"resultant","cvfast","smax","smin","outcome"
0.534363259463755,9.23694339003872,6.37322276910091,0.534363259463755," fall"
6.37322276910091,9.23694339003872,6.37322276910091,0.534363259463755," fall"
2.90812051506492,9.23694339003872,6.37322276910091,0.534363259463755," fall"
2.44924836578206,9.23694339003872,6.37322276910091,0.534363259463755," fall"
1.02306771872798,9.23694339003872,6.37322276910091,0.534363259463755," fall"
1.65174379445699,9.23694339003872,6.37322276910091,0.534363259463755," fall"
1.49206394692884,9.23694339003872,6.37322276910091,0.534363259463755," fall"
0.920675276766391,1.88493547908926,1.32476264198174,0.695609983019844," fall"
0.751213262409934,1.88493547908926,1.32476264198174,0.695609983019844," notfall"
1.13209883884768,1.88493547908926,1.32476264198174,0.695609983019844," notfall"
0.748373606839098,1.88493547908926,1.32476264198174,0.695609983019844," notfall"
1.06149033975282,1.88493547908926,1.32476264198174,0.695609983019844," notfall"
1.22652013527448,1.88493547908926,1.32476264198174,0.695609983019844," notfall"
0.878427036900075,1.88493547908926,1.32476264198174,0.695609983019844," notfall"
0.896953570303205,1.88493547908926,1.32476264198174,0.695609983019844," notfall"
0.695609983019844,1.20412801176687,1.32476264198174,0.695609983019844," notfall"
1.00243649846879,1.20412801176687,1.32476264198174,0.695609983019844," notfall"
0.948699789762834,1.20412801176687,1.32476264198174,0.695609983019844," notfall"
1.02849404868934,1.20412801176687,1.32476264198174,0.695609983019844," notfall"
1.32476264198174,1.20412801176687,1.32476264198174,0.695609983019844," notfall"
0.986592858034751,1.20412801176687,1.32476264198174,0.695609983019844," notfall"
1.1803287336193,1.20412801176687,1.32476264198174,0.695609983019844," notfall"
1.23428315647825,1.20412801176687,1.32476264198174,0.695609983019844," notfall"
1.05951730679385,1.12307410753062,1.27201987764932,0.714968914579083," notfall"
1.18595327471136,1.12307410753062,1.27201987764932,0.714968914579083," notfall"
1.11833238390016,1.12307410753062,1.27201987764932,0.714968914579083," notfall"
1.11833238390016,1.12307410753062,1.27201987764932,0.714968914579083," notfall"
1.12246244846469,1.12307410753062,1.27201987764932,0.714968914579083," notfall"
0.714968914579083,1.12307410753062,1.27201987764932,0.714968914579083," notfall"
0.768083148603804,1.12307410753062,1.27201987764932,0.714968914579083," notfall"
0.840604326589733,1.12307410753062,1.27201987764932,0.714968914579083," notfall"
0.851851629694346,2.26065630546479,1.43807743217333,0.785495026247926," notfall"
0.92452830488606,2.26065630546479,1.43807743217333,0.785495026247926," notfall"
1.27201987764932,2.26065630546479,1.43807743217333,0.785495026247926," notfall"
1.25188041148526,2.26065630546479,1.43807743217333,0.785495026247926," notfall"
1.25188041148526,2.26065630546479,1.43807743217333,0.785495026247926," notfall"
1.19041608668797,2.26065630546479,1.43807743217333,0.785495026247926," notfall"
1.06241926104295,2.26065630546479,1.43807743217333,0.785495026247926," notfall"
1.07821171012715,2.26065630546479,1.43807743217333,0.785495026247926," notfall"
1.07821171012715,2.80309794079741,1.60739004947795,0.785495026247926," notfall"
1.0295556329724,2.80309794079741,1.60739004947795,0.785495026247926," notfall"
1.00186854899111,2.80309794079741,1.60739004947795,0.785495026247926," notfall"
1.05060235089348,2.80309794079741,1.60739004947795,0.785495026247926," notfall"
1.04993425573064,2.80309794079741,1.60739004947795,0.785495026247926," notfall"
1.04993425573064,2.80309794079741,1.60739004947795,0.785495026247926," notfall"
1.03976909644195,2.80309794079741,1.60739004947795,0.785495026247926," notfall"
1.03976909644195,2.80309794079741,1.60739004947795,0.785495026247926," notfall"
1.00764069865249,2.99001159495889,1.60739004947795,0.785495026247926," notfall"
1.41616675822684,2.99001159495889,1.60739004947795,0.785495026247926," notfall"
1.43807743217333,2.99001159495889,1.60739004947795,0.785495026247926," notfall"
1.35304033640381,2.99001159495889,1.60739004947795,0.785495026247926," notfall"
1.16984840753066,2.99001159495889,1.60739004947795,0.785495026247926," notfall"
1.08584183060816,2.99001159495889,1.60739004947795,0.785495026247926," notfall"
1.24414240307516,2.99001159495889,1.60739004947795,0.785495026247926," notfall"
0.785495026247926,2.99001159495889,1.60739004947795,0.785495026247926," notfall"
1.10332930545409,2.58165120804011,1.60739004947795,0.809538681311625," notfall"
1.05880653042309,2.58165120804011,1.60739004947795,0.809538681311625," notfall"
1.23297531471936,2.58165120804011,1.60739004947795,0.809538681311625," notfall"
0.834686961306874,2.58165120804011,1.60739004947795,0.809538681311625," notfall"
0.809538681311625,2.58165120804011,1.60739004947795,0.809538681311625," notfall"
1.60739004947795,2.58165120804011,1.60739004947795,0.809538681311625," notfall"
1.28125230570779,2.58165120804011,1.60739004947795,0.809538681311625," notfall"
0.943401137084631,2.58165120804011,1.60739004947795,0.809538681311625," notfall"
1.03895636684377,1.69333160489101,1.54869076134259,0.847691967790824," notfall"
1.113214918402,1.69333160489101,1.54869076134259,0.847691967790824," notfall"
1.04012882663818,1.69333160489101,1.54869076134259,0.847691967790824," notfall"
0.847691967790824,1.69333160489101,1.54869076134259,0.847691967790824," notfall"
1.09114107890279,1.69333160489101,1.54869076134259,0.847691967790824," notfall"
0.904622503119038,1.69333160489101,1.54869076134259,0.847691967790824," notfall"
1.09253540367923,1.69333160489101,1.54869076134259,0.847691967790824," notfall"
1.02263354853401,1.69333160489101,1.54869076134259,0.847691967790824," notfall"
1.07888089889475,2.0334224977809,1.54869076134259,0.238622590876764," notfall"
1.13776332220517,2.0334224977809,1.54869076134259,0.238622590876764," notfall"
1.43541376903054,2.0334224977809,1.54869076134259,0.238622590876764," notfall"
1.4651714978071,2.0334224977809,1.54869076134259,0.238622590876764," notfall"
1.41994077387677,2.0334224977809,1.54869076134259,0.238622590876764," notfall"
1.54869076134259,2.0334224977809,1.54869076134259,0.238622590876764," notfall"
1.18011732620096,2.0334224977809,1.54869076134259,0.238622590876764," notfall"
1.18011732620096,2.0334224977809,1.54869076134259,0.238622590876764," notfall"
1.27616626368226,2.29178520701403,1.58645088506204,0.238622590876764," notfall"
1.25618710652285,2.29178520701403,1.58645088506204,0.238622590876764," notfall"
1.44564087638437,2.29178520701403,1.58645088506204,0.238622590876764," notfall"
1.36518428182017,2.29178520701403,1.58645088506204,0.238622590876764," notfall"
1.18419358087877,2.29178520701403,1.58645088506204,0.238622590876764," notfall"
1.29926447830974,2.29178520701403,1.58645088506204,0.238622590876764," notfall"
1.33886616470318,2.29178520701403,1.58645088506204,0.238622590876764," notfall"
1.01862836166271,2.29178520701403,1.58645088506204,0.238622590876764," notfall"
0.83342450648218,1.8811057447602,1.58645088506204,0.238622590876764," notfall"
0.569021887002064,1.8811057447602,1.58645088506204,0.238622590876764," notfall"
0.464933629008218,1.8811057447602,1.58645088506204,0.238622590876764," notfall"
0.345992411654968,1.8811057447602,1.58645088506204,0.238622590876764," notfall"
0.254389389922855,1.8811057447602,1.58645088506204,0.238622590876764," notfall"
0.238622590876764,1.8811057447602,1.58645088506204,0.238622590876764," notfall"
0.289594216087183,1.8811057447602,1.58645088506204,0.238622590876764," notfall"
0.447330452745053,1.8811057447602,1.58645088506204,0.238622590876764," notfall"
0.837911325937009,1.34601592887006,1.58645088506204,0.837911325937009," notfall"
1.16546750398774,1.34601592887006,1.58645088506204,0.837911325937009," notfall"
1.58645088506204,1.34601592887006,1.58645088506204,0.837911325937009," notfall"
1.1164194023129,1.34601592887006,1.58645088506204,0.837911325937009," notfall"
0.956452667210514,1.34601592887006,1.58645088506204,0.837911325937009," notfall"
0.898049104270321,1.34601592887006,1.58645088506204,0.837911325937009," notfall"
1.13293822999404,1.34601592887006,1.58645088506204,0.837911325937009," notfall"
0.967874474113998,1.34601592887006,1.58645088506204,0.837911325937009," notfall"
0.979233506700672,0.992797241894354,1.06552111984824,0.858852249177831," notfall"
0.962311515332725,0.992797241894354,1.06552111984824,0.858852249177831," notfall"
0.95506923280039,0.992797241894354,1.06552111984824,0.858852249177831," notfall"
1.04014520383234,0.992797241894354,1.06552111984824,0.858852249177831," notfall"
1.05555564971535,0.992797241894354,1.06552111984824,0.858852249177831," notfall"
0.938875509231667,0.992797241894354,1.06552111984824,0.858852249177831," notfall"
1.03626940077718,0.992797241894354,1.06552111984824,0.858852249177831," notfall"
1.05329871014471,0.992797241894354,1.06552111984824,0.858852249177831," notfall"
0.97085820581674,0.67180891981717,1.06552111984824,0.794286178534891," notfall"
0.999946986948309,0.67180891981717,1.06552111984824,0.794286178534891," notfall"
1.06552111984824,0.67180891981717,1.06552111984824,0.794286178534891," notfall"
1.01423491136738,0.67180891981717,1.06552111984824,0.794286178534891," notfall"
0.956697805841513,0.67180891981717,1.06552111984824,0.794286178534891," notfall"
1.01204171025826,0.67180891981717,1.06552111984824,0.794286178534891," notfall"
1.01204171025826,0.67180891981717,1.06552111984824,0.794286178534891," notfall"
0.93721669419733,0.67180891981717,1.06552111984824,0.794286178534891," notfall"
0.938122715074292,0.825068932168971,0.96210683269075,0.520664709577135," notfall"
0.942405238131731,0.825068932168971,0.96210683269075,0.520664709577135," notfall"
0.929151803504599,0.825068932168971,0.96210683269075,0.520664709577135," notfall"
0.946127924701143,0.825068932168971,0.96210683269075,0.520664709577135," notfall"
0.96210683269075,0.825068932168971,0.96210683269075,0.520664709577135," notfall"
0.948807270933004,0.825068932168971,0.96210683269075,0.520664709577135," notfall"
0.909295201044981,0.825068932168971,0.96210683269075,0.520664709577135," notfall"
0.858852249177831,0.825068932168971,0.96210683269075,0.520664709577135," notfall"
0.858852249177831,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.83898219729299,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.872846184127586,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.924598548424613,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.871924023768793,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.914126024895143,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.888202255298163,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.794286178534891,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.661717576684944,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.683621405512571,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.813024956110371,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.793387260006839,6.39043487309474,5.06066141593398,0.315855058217153," notfall"
0.625290988363938,6.39043487309474,5.06066141593398,0.315855058217153," fall"
0.598191841994852,6.39043487309474,5.06066141593398,0.315855058217153," fall"
0.558527587836766,6.39043487309474,5.06066141593398,0.315855058217153," fall"
0.520664709577135,6.39043487309474,5.06066141593398,0.315855058217153," fall"
0.315855058217153,6.5303548747809,5.06066141593398,0.315855058217153," fall"
1.34494658714448,6.5303548747809,5.06066141593398,0.315855058217153," fall"
0.925057735943872,6.5303548747809,5.06066141593398,0.315855058217153," fall"
5.06066141593398,6.5303548747809,5.06066141593398,0.315855058217153," fall"
2.13561924074294,6.5303548747809,5.06066141593398,0.315855058217153," fall"
2.33493786262297,6.5303548747809,5.06066141593398,0.315855058217153," fall"
0.837018998634575,6.5303548747809,5.06066141593398,0.315855058217153," fall"
1.65878110838555,6.5303548747809,5.06066141593398,0.315855058217153," fall"
1.28547788094553,3.55068861703079,1.95432499709518,0.509633079472473," fall"
1.10975518227155,3.55068861703079,1.95432499709518,0.509633079472473," fall"
1.95432499709518,3.55068861703079,1.95432499709518,0.509633079472473," notfall"
1.36711463813242,3.55068861703079,1.95432499709518,0.509633079472473," notfall"
1.7981951070563,3.55068861703079,1.95432499709518,0.509633079472473," notfall"
0.984446303869429,3.55068861703079,1.95432499709518,0.509633079472473," notfall"
0.804841074657748,3.55068861703079,1.95432499709518,0.509633079472473," notfall"
0.512118005598935,3.55068861703079,1.95432499709518,0.509633079472473," notfall"
0.509633079472473,1.59720885089908,1.46345204713077,0.509633079472473," notfall"
0.537052997967363,1.59720885089908,1.46345204713077,0.509633079472473," notfall"
1.16870896953099,1.59720885089908,1.46345204713077,0.509633079472473," notfall"
1.3007056614927,1.59720885089908,1.46345204713077,0.509633079472473," notfall"
0.9905932636129,1.59720885089908,1.46345204713077,0.509633079472473," notfall"
0.960950519492276,1.59720885089908,1.46345204713077,0.509633079472473," notfall"
1.25274478682603,1.59720885089908,1.46345204713077,0.509633079472473," notfall"
1.38965404499017,1.59720885089908,1.46345204713077,0.509633079472473," notfall"
1.30899964997604,1.76724927780704,1.46345204713077,0.661458148189425," notfall"
1.46345204713077,1.76724927780704,1.46345204713077,0.661458148189425," notfall"
0.876126080343457,1.76724927780704,1.46345204713077,0.661458148189425," notfall"
0.929794718332812,1.76724927780704,1.46345204713077,0.661458148189425," notfall"
0.932251917681556,1.76724927780704,1.46345204713077,0.661458148189425," notfall"
1.26063384360411,1.76724927780704,1.46345204713077,0.661458148189425," notfall"
1.26063384360411,1.76724927780704,1.46345204713077,0.661458148189425," notfall"
1.05874248051108,1.76724927780704,1.46345204713077,0.661458148189425," notfall"
1.22087591494458,3.4933393587056,2.78802957214125,0.661458148189425," notfall"
1.11377890135046,3.4933393587056,2.78802957214125,0.661458148189425," notfall"
0.95217556012131,3.4933393587056,2.78802957214125,0.661458148189425," notfall"
0.940530136688727,3.4933393587056,2.78802957214125,0.661458148189425," notfall"
0.786276276858857,3.4933393587056,2.78802957214125,0.661458148189425," notfall"
0.815534422592504,3.4933393587056,2.78802957214125,0.661458148189425," notfall"
0.815534422592504,3.4933393587056,2.78802957214125,0.661458148189425," notfall"
0.661458148189425,3.4933393587056,2.78802957214125,0.661458148189425," notfall"
0.661458148189425,4.1586218543957,2.78802957214125,0.661458148189425," notfall"
0.907388653821346,4.1586218543957,2.78802957214125,0.661458148189425," notfall"
