"resultant","cvfast","smax","smin","outcome"
1.07826814250879,2.76740211967224,2.05606137763173,0.390737745518042," notfall"
1.50800114374618,2.76740211967224,2.05606137763173,0.390737745518042," notfall"
1.72667888046015,2.76740211967224,2.05606137763173,0.390737745518042," notfall"
2.05606137763173,2.76740211967224,2.05606137763173,0.390737745518042," notfall"
2.03757980753551,2.76740211967224,2.05606137763173,0.390737745518042," notfall"
1.80229954692748,2.42317109176877,1.80229954692748,0.390737745518042," notfall"
1.61671541287986,2.42317109176877,1.80229954692748,0.390737745518042," notfall"
1.286608980255,2.42317109176877,1.80229954692748,0.390737745518042," notfall"
1.286608980255,2.42317109176877,1.80229954692748,0.390737745518042," notfall"
1.01488064445173,2.42317109176877,1.80229954692748,0.390737745518042," notfall"
0.818554786574835,2.42317109176877,1.80229954692748,0.390737745518042," notfall"
0.390737745518042,2.42317109176877,1.80229954692748,0.390737745518042," notfall"
0.452232460822273,2.42317109176877,1.80229954692748,0.390737745518042," notfall"
0.505418993955198,2.55009771938542,2.26072646682811,0.505418993955198," notfall"
0.578836292123188,2.55009771938542,2.26072646682811,0.505418993955198," notfall"
0.817420945452534,2.55009771938542,2.26072646682811,0.505418993955198," notfall"
1.04524218710869,2.55009771938542,2.26072646682811,0.505418993955198," notfall"
1.07504547793853,2.55009771938542,2.26072646682811,0.505418993955198," notfall"
1.00807595141985,2.55009771938542,2.26072646682811,0.505418993955198," notfall"
0.964676972093202,2.55009771938542,2.26072646682811,0.505418993955198," notfall"
0.820152693304315,2.55009771938542,2.26072646682811,0.505418993955198," notfall"
0.763702648811997,2.5629130715317,2.26072646682811,0.507018729464747," notfall"
0.61707532088354,2.5629130715317,2.26072646682811,0.507018729464747," notfall"
0.507018729464747,2.5629130715317,2.26072646682811,0.507018729464747," notfall"
0.56889221099521,2.5629130715317,2.26072646682811,0.507018729464747," notfall"
0.542284526458024,2.5629130715317,2.26072646682811,0.507018729464747," notfall"
0.600911239261401,2.5629130715317,2.26072646682811,0.507018729464747," notfall"
0.567362088268001,2.5629130715317,2.26072646682811,0.507018729464747," notfall"
0.583201116452973,2.5629130715317,2.26072646682811,0.507018729464747," notfall"
0.902359345918388,2.50411110800469,2.26072646682811,0.37733163889281," notfall"
0.95882193426499,2.50411110800469,2.26072646682811,0.37733163889281," notfall"
1.43761323500057,2.50411110800469,2.26072646682811,0.37733163889281," notfall"
1.51264350661481,2.50411110800469,2.26072646682811,0.37733163889281," notfall"
1.62520081355793,2.50411110800469,2.26072646682811,0.37733163889281," notfall"
1.71201528124518,2.50411110800469,2.26072646682811,0.37733163889281," notfall"
2.26072646682811,2.50411110800469,2.26072646682811,0.37733163889281," notfall"
1.90700813516743,2.50411110800469,2.26072646682811,0.37733163889281," notfall"
1.91445039688055,2.72720956689408,2.17071529956273,0.37733163889281," notfall"
1.56303192061316,2.72720956689408,2.17071529956273,0.37733163889281," notfall"
1.39855870141891,2.72720956689408,2.17071529956273,0.37733163889281," notfall"
1.55082027958851,2.72720956689408,2.17071529956273,0.37733163889281," notfall"
1.7724683245871,2.72720956689408,2.17071529956273,0.37733163889281," notfall"
2.1361371516247,2.72720956689408,2.17071529956273,0.37733163889281," notfall"
2.17071529956273,2.72720956689408,2.17071529956273,0.37733163889281," notfall"
2.10709099751352,2.72720956689408,2.17071529956273,0.37733163889281," notfall"
1.98510022079004,3.19228431120726,1.98510022079004,0.37733163889281," notfall"
1.61574301594692,3.19228431120726,1.98510022079004,0.37733163889281," notfall"
1.42154454838053,3.19228431120726,1.98510022079004,0.37733163889281," notfall"
1.09579373971989,3.19228431120726,1.98510022079004,0.37733163889281," notfall"
1.09579373971989,3.19228431120726,1.98510022079004,0.37733163889281," notfall"
0.816626162617139,3.19228431120726,1.98510022079004,0.37733163889281," notfall"
0.656226882874482,3.19228431120726,1.98510022079004,0.37733163889281," notfall"
0.37733163889281,3.19228431120726,1.98510022079004,0.37733163889281," notfall"
0.402574645352724,2.70327421791918,1.96827427737024,0.402574645352724," notfall"
0.448141452544277,2.70327421791918,1.96827427737024,0.402574645352724," notfall"
0.444691204580418,2.70327421791918,1.96827427737024,0.402574645352724," notfall"
0.524041419514634,2.70327421791918,1.96827427737024,0.402574645352724," notfall"
0.669053666888723,2.70327421791918,1.96827427737024,0.402574645352724," notfall"
0.886357252815955,2.70327421791918,1.96827427737024,0.402574645352724," notfall"
0.843720181499834,2.70327421791918,1.96827427737024,0.402574645352724," notfall"
0.834481892295106,2.70327421791918,1.96827427737024,0.402574645352724," notfall"
0.655291449881558,3.02601103473986,1.96827427737024,0.506239698102104," notfall"
0.655539804888423,3.02601103473986,1.96827427737024,0.506239698102104," notfall"
0.680941491557215,3.02601103473986,1.96827427737024,0.506239698102104," notfall"
0.71531727598114,3.02601103473986,1.96827427737024,0.506239698102104," notfall"
0.986851587983923,3.02601103473986,1.96827427737024,0.506239698102104," notfall"
1.3219818078847,3.02601103473986,1.96827427737024,0.506239698102104," notfall"
1.3219818078847,3.02601103473986,1.96827427737024,0.506239698102104," notfall"
1.70455626074203,3.02601103473986,1.96827427737024,0.506239698102104," notfall"
1.79180412628507,3.04390891218561,1.96827427737024,0.375122206421683," notfall"
1.96827427737024,3.04390891218561,1.96827427737024,0.375122206421683," notfall"
1.85713434533198,3.04390891218561,1.96827427737024,0.375122206421683," notfall"
1.66886979808142,3.04390891218561,1.96827427737024,0.375122206421683," notfall"
1.5551754329616,3.04390891218561,1.96827427737024,0.375122206421683," notfall"
1.23827996184808,3.04390891218561,1.96827427737024,0.375122206421683," notfall"
1.07870924391021,3.04390891218561,1.96827427737024,0.375122206421683," notfall"
0.888531277564976,3.04390891218561,1.96827427737024,0.375122206421683," notfall"
0.664701548558683,2.00081092911301,1.43054761531365,0.361328956544229," notfall"
0.526767001251196,2.00081092911301,1.43054761531365,0.361328956544229," notfall"
0.506239698102104,2.00081092911301,1.43054761531365,0.361328956544229," notfall"
0.53011430980479,2.00081092911301,1.43054761531365,0.361328956544229," notfall"
0.535423110198525,2.00081092911301,1.43054761531365,0.361328956544229," notfall"
0.767220974229643,2.00081092911301,1.43054761531365,0.361328956544229," notfall"
1.0284054731575,2.00081092911301,1.43054761531365,0.361328956544229," notfall"
1.41076532301519,2.00081092911301,1.43054761531365,0.361328956544229," notfall"
1.43054761531365,2.45977937058213,2.17744344134189,0.361328956544229," notfall"
1.268337143449,2.45977937058213,2.17744344134189,0.361328956544229," notfall"
1.02596392066726,2.45977937058213,2.17744344134189,0.361328956544229," notfall"
0.730340237045611,2.45977937058213,2.17744344134189,0.361328956544229," notfall"
0.612213685631656,2.45977937058213,2.17744344134189,0.361328956544229," notfall"
0.475029704312368,2.45977937058213,2.17744344134189,0.361328956544229," notfall"
0.445340741022331,2.45977937058213,2.17744344134189,0.361328956544229," notfall"
0.375122206421683,2.45977937058213,2.17744344134189,0.361328956544229," notfall"
0.361328956544229,2.87605477932839,2.51902522372103,0.361328956544229," notfall"
0.588483580171452,2.87605477932839,2.51902522372103,0.361328956544229," notfall"
0.520851550095172,2.87605477932839,2.51902522372103,0.361328956544229," notfall"
0.691741620823523,2.87605477932839,2.51902522372103,0.361328956544229," notfall"
0.668214130822105,2.87605477932839,2.51902522372103,0.361328956544229," notfall"
0.764321039090085,2.87605477932839,2.51902522372103,0.361328956544229," notfall"
0.963007047909609,2.87605477932839,2.51902522372103,0.361328956544229," notfall"
1.09417280562747,2.87605477932839,2.51902522372103,0.361328956544229," notfall"
1.68907277141696,2.6597656600097,2.51902522372103,0.428315068685838," notfall"
2.06086690304076,2.6597656600097,2.51902522372103,0.428315068685838," notfall"
2.17744344134189,2.6597656600097,2.51902522372103,0.428315068685838," notfall"
2.17744344134189,2.6597656600097,2.51902522372103,0.428315068685838," notfall"
1.6749258370648,2.6597656600097,2.51902522372103,0.428315068685838," notfall"
1.56189252679714,2.6597656600097,2.51902522372103,0.428315068685838," notfall"
1.49190585767091,2.6597656600097,2.51902522372103,0.428315068685838," notfall"
1.29716247509606,2.6597656600097,2.51902522372103,0.428315068685838," notfall"
1.04496378365769,3.18964004488015,2.51902522372103,0.261258077735771," notfall"
1.0331616630809,3.18964004488015,2.51902522372103,0.261258077735771," notfall"
1.06123020060048,3.18964004488015,2.51902522372103,0.261258077735771," notfall"
1.06123020060048,3.18964004488015,2.51902522372103,0.261258077735771," notfall"
1.9961951946821,3.18964004488015,2.51902522372103,0.261258077735771," notfall"
2.32165388931886,3.18964004488015,2.51902522372103,0.261258077735771," notfall"
2.51902522372103,3.18964004488015,2.51902522372103,0.261258077735771," notfall"
2.00682087808674,3.18964004488015,2.51902522372103,0.261258077735771," notfall"
1.75039663145458,3.18751483416085,1.75039663145458,0.261258077735771," notfall"
1.60746209919774,3.18751483416085,1.75039663145458,0.261258077735771," notfall"
1.15585190580046,3.18751483416085,1.75039663145458,0.261258077735771," notfall"
0.937136448156011,3.18751483416085,1.75039663145458,0.261258077735771," notfall"
0.776056731599612,3.18751483416085,1.75039663145458,0.261258077735771," notfall"
0.619637253327003,3.18751483416085,1.75039663145458,0.261258077735771," notfall"
0.564736155995317,3.18751483416085,1.75039663145458,0.261258077735771," notfall"
0.428315068685838,3.18751483416085,1.75039663145458,0.261258077735771," notfall"
0.261258077735771,2.82155141205728,2.24653814291138,0.261258077735771," notfall"
0.287840138862909,2.82155141205728,2.24653814291138,0.261258077735771," notfall"
0.426226053868887,2.82155141205728,2.24653814291138,0.261258077735771," notfall"
0.533734848140848,2.82155141205728,2.24653814291138,0.261258077735771," notfall"
0.625746273480593,2.82155141205728,2.24653814291138,0.261258077735771," notfall"
0.776591041610964,2.82155141205728,2.24653814291138,0.261258077735771," notfall"
0.962176696260601,2.82155141205728,2.24653814291138,0.261258077735771," notfall"
0.962176696260601,2.82155141205728,2.24653814291138,0.261258077735771," notfall"
1.17846729793126,2.85636618625391,2.24653814291138,0.393773461861071," notfall"
0.752168909482965,2.85636618625391,2.24653814291138,0.393773461861071," notfall"
0.561824386017443,2.85636618625391,2.24653814291138,0.393773461861071," notfall"
0.393773461861071,2.85636618625391,2.24653814291138,0.393773461861071," notfall"
0.531583702068633,2.85636618625391,2.24653814291138,0.393773461861071," notfall"
0.718782218020164,2.85636618625391,2.24653814291138,0.393773461861071," notfall"
1.07214390761773,2.85636618625391,2.24653814291138,0.393773461861071," notfall"
1.65631656010774,2.85636618625391,2.24653814291138,0.393773461861071," notfall"
2.00493202200058,2.88857232498234,2.24653814291138,0.50935821047717," notfall"
2.24653814291138,2.88857232498234,2.24653814291138,0.50935821047717," notfall"
2.07155742420884,2.88857232498234,2.24653814291138,0.50935821047717," notfall"
1.75293542285931,2.88857232498234,2.24653814291138,0.50935821047717," notfall"
1.38992901796755,2.88857232498234,2.24653814291138,0.50935821047717," notfall"
1.19037233318081,2.88857232498234,2.24653814291138,0.50935821047717," notfall"
1.05978197404304,2.88857232498234,2.24653814291138,0.50935821047717," notfall"
0.853853907728516,2.88857232498234,2.24653814291138,0.50935821047717," notfall"
0.636322340081109,1.65894278120332,1.32812941331879,0.486752366453276," notfall"
0.546655136111626,1.65894278120332,1.32812941331879,0.486752366453276," notfall"
0.50935821047717,1.65894278120332,1.32812941331879,0.486752366453276," notfall"
0.564662010243495,1.65894278120332,1.32812941331879,0.486752366453276," notfall"
0.558618350396211,1.65894278120332,1.32812941331879,0.486752366453276," notfall"
0.741050396317336,1.65894278120332,1.32812941331879,0.486752366453276," notfall"
0.916974414306178,1.65894278120332,1.32812941331879,0.486752366453276," notfall"
1.14821214765918,1.65894278120332,1.32812941331879,0.486752366453276," notfall"
1.30286789121953,2.14390362081819,1.66795002590756,0.486752366453276," notfall"
1.32812941331879,2.14390362081819,1.66795002590756,0.486752366453276," notfall"
1.32812941331879,2.14390362081819,1.66795002590756,0.486752366453276," notfall"
1.30799560853659,2.14390362081819,1.66795002590756,0.486752366453276," notfall"
1.2681280800058,2.14390362081819,1.66795002590756,0.486752366453276," notfall"
1.12937116625611,2.14390362081819,1.66795002590756,0.486752366453276," notfall"
0.732222289190697,2.14390362081819,1.66795002590756,0.486752366453276," notfall"
0.670744647683406,2.14390362081819,1.66795002590756,0.486752366453276," notfall"
0.642362025226503,2.31355105287256,1.66795002590756,0.486752366453276," notfall"
0.486752366453276,2.31355105287256,1.66795002590756,0.486752366453276," notfall"
0.618437597978597,2.31355105287256,1.66795002590756,0.486752366453276," notfall"
0.627782109594745,2.31355105287256,1.66795002590756,0.486752366453276," notfall"
0.760990780636538,2.31355105287256,1.66795002590756,0.486752366453276," notfall"
0.761506075441166,2.31355105287256,1.66795002590756,0.486752366453276," notfall"
0.75023288101175,2.31355105287256,1.66795002590756,0.486752366453276," notfall"
1.11345279099834,2.31355105287256,1.66795002590756,0.486752366453276," notfall"
0.78037510025388,2.24235983980942,1.66795002590756,0.78037510025388," notfall"
1.4259984489738,2.24235983980942,1.66795002590756,0.78037510025388," notfall"
1.4259984489738,2.24235983980942,1.66795002590756,0.78037510025388," notfall"
1.21385251873623,2.24235983980942,1.66795002590756,0.78037510025388," notfall"
1.17771647902273,2.24235983980942,1.66795002590756,0.78037510025388," notfall"
1.43064417191271,2.24235983980942,1.66795002590756,0.78037510025388," notfall"
1.66795002590756,2.24235983980942,1.66795002590756,0.78037510025388," notfall"
1.30162969514692,2.24235983980942,1.66795002590756,0.78037510025388," notfall"
1.08903521756699,0.695064055701903,1.51914648813811,0.925447024356333," notfall"
1.16676651092401,0.695064055701903,1.51914648813811,0.925447024356333," notfall"
1.29147932501241,0.695064055701903,1.51914648813811,0.925447024356333," notfall"
1.50492800841414,0.695064055701903,1.51914648813811,0.925447024356333," notfall"
1.51914648813811,0.695064055701903,1.51914648813811,0.925447024356333," notfall"
1.35889678137641,0.695064055701903,1.51914648813811,0.925447024356333," notfall"
1.35889678137641,0.695064055701903,1.51914648813811,0.925447024356333," notfall"
1.25067640252554,0.695064055701903,1.51914648813811,0.925447024356333," notfall"
1.1026018031716,0.929441085705619,1.34279084230658,0.584848872524029," notfall"
1.06516872424889,0.929441085705619,1.34279084230658,0.584848872524029," notfall"
0.94832434840069,0.929441085705619,1.34279084230658,0.584848872524029," notfall"
0.925447024356333,0.929441085705619,1.34279084230658,0.584848872524029," notfall"
0.931013327899516,0.929441085705619,1.34279084230658,0.584848872524029," notfall"
0.934615759740502,0.929441085705619,1.34279084230658,0.584848872524029," notfall"
0.942160719268381,0.929441085705619,1.34279084230658,0.584848872524029," notfall"
0.954154813739428,0.929441085705619,1.34279084230658,0.584848872524029," notfall"
0.976300652800489,1.16295908366723,1.34279084230658,0.584848872524029," notfall"
1.00292365537964,1.16295908366723,1.34279084230658,0.584848872524029," notfall"
1.00599438219364,1.16295908366723,1.34279084230658,0.584848872524029," notfall"
1.05177209400522,1.16295908366723,1.34279084230658,0.584848872524029," notfall"
1.1039932453208,1.16295908366723,1.34279084230658,0.584848872524029," notfall"
1.17123684299019,1.16295908366723,1.34279084230658,0.584848872524029," notfall"
1.23710094620947,1.16295908366723,1.34279084230658,0.584848872524029," notfall"
1.31414561694034,1.16295908366723,1.34279084230658,0.584848872524029," notfall"
1.33210429376884,1.03911607526038,1.34279084230658,0.584848872524029," notfall"
1.34279084230658,1.03911607526038,1.34279084230658,0.584848872524029," notfall"
1.2243002066689,1.03911607526038,1.34279084230658,0.584848872524029," notfall"
1.10755819833702,1.03911607526038,1.34279084230658,0.584848872524029," notfall"
0.97435400127694,1.03911607526038,1.34279084230658,0.584848872524029," notfall"
0.850700706725224,1.03911607526038,1.34279084230658,0.584848872524029," notfall"
0.778126810855091,1.03911607526038,1.34279084230658,0.584848872524029," notfall"
0.584848872524029,1.03911607526038,1.34279084230658,0.584848872524029," notfall"
0.6389639881565,0.835151783370143,1.23552573510964,0.6389639881565," notfall"
0.675142421565124,0.835151783370143,1.23552573510964,0.6389639881565," notfall"
0.765260136702161,0.835151783370143,1.23552573510964,0.6389639881565," notfall"
0.874561685934839,0.835151783370143,1.23552573510964,0.6389639881565," notfall"
0.92420309820525,0.835151783370143,1.23552573510964,0.6389639881565," notfall"
0.999391475556704,0.835151783370143,1.23552573510964,0.6389639881565," notfall"
1.04411949095438,0.835151783370143,1.23552573510964,0.6389639881565," notfall"
1.03088214591116,0.835151783370143,1.23552573510964,0.6389639881565," notfall"
1.05209105170558,1.16602877403377,1.25253713619197,0.647529091317626," notfall"
1.03432405839188,1.16602877403377,1.25253713619197,0.647529091317626," notfall"
1.03473716198548,1.16602877403377,1.25253713619197,0.647529091317626," notfall"
0.946522492835007,1.16602877403377,1.25253713619197,0.647529091317626," notfall"
0.950460536280418,1.16602877403377,1.25253713619197,0.647529091317626," notfall"
1.00095850292474,1.16602877403377,1.25253713619197,0.647529091317626," notfall"
1.03971569855618,1.16602877403377,1.25253713619197,0.647529091317626," notfall"
1.02106980234439,1.16602877403377,1.25253713619197,0.647529091317626," notfall"
1.03939134111224,1.43999607949518,1.25253713619197,0.647529091317626," notfall"
1.05150744826555,1.43999607949518,1.25253713619197,0.647529091317626," notfall"
0.954811002241957,1.43999607949518,1.25253713619197,0.647529091317626," notfall"
0.920140187156493,1.43999607949518,1.25253713619197,0.647529091317626," notfall"
1.01836146755597,1.43999607949518,1.25253713619197,0.647529091317626," notfall"
1.07504973903522,1.43999607949518,1.25253713619197,0.647529091317626," notfall"
1.04440774001501,1.43999607949518,1.25253713619197,0.647529091317626," notfall"
1.23552573510964,1.43999607949518,1.25253713619197,0.647529091317626," notfall"
1.25253713619197,1.27525664885715,1.25253713619197,0.647529091317626," notfall"
1.03757371435647,1.27525664885715,1.25253713619197,0.647529091317626," notfall"
1.18755556651411,1.27525664885715,1.25253713619197,0.647529091317626," notfall"
1.1394974281045,1.27525664885715,1.25253713619197,0.647529091317626," notfall"
1.04469875269578,1.27525664885715,1.25253713619197,0.647529091317626," notfall"
0.647529091317626,1.27525664885715,1.25253713619197,0.647529091317626," notfall"
0.897339989327812,1.27525664885715,1.25253713619197,0.647529091317626," notfall"
0.855046666291351,1.27525664885715,1.25253713619197,0.647529091317626," notfall"
1.14323424994515,0.332820284179573,1.14323424994515,0.984771354623961," notfall"
1.02237013939807,0.332820284179573,1.14323424994515,0.984771354623961," notfall"
1.08417275693683,0.332820284179573,1.14323424994515,0.984771354623961," notfall"
1.03679611100936,0.332820284179573,1.14323424994515,0.984771354623961," notfall"
1.10275036511443,0.332820284179573,1.14323424994515,0.984771354623961," notfall"
1.01835686068881,0.332820284179573,1.14323424994515,0.984771354623961," notfall"
0.995222244808611,0.332820284179573,1.14323424994515,0.984771354623961," notfall"
1.07359998357193,0.332820284179573,1.14323424994515,0.984771354623961," notfall"
1.09897027665816,0.268473360566501,1.09897027665816,0.962988339610334," notfall"
0.994515438711988,0.268473360566501,1.09897027665816,0.962988339610334," notfall"
1.07669132089026,0.268473360566501,1.09897027665816,0.962988339610334," notfall"
1.02508438579279,0.268473360566501,1.09897027665816,0.962988339610334," notfall"
0.989989802963331,0.268473360566501,1.09897027665816,0.962988339610334," notfall"
1.07618776126998,0.268473360566501,1.09897027665816,0.962988339610334," notfall"
1.05867481480286,0.268473360566501,1.09897027665816,0.962988339610334," notfall"
0.991486489919151,0.268473360566501,1.09897027665816,0.962988339610334," notfall"
0.991137458174088,0.188714680030505,1.04711646520464,0.962988339610334," notfall"
0.991137458174088,0.188714680030505,1.04711646520464,0.962988339610334," notfall"
1.00636264461518,0.188714680030505,1.04711646520464,0.962988339610334," notfall"
1.00636264461518,0.188714680030505,1.04711646520464,0.962988339610334," notfall"
0.984771354623961,0.188714680030505,1.04711646520464,0.962988339610334," notfall"
0.984771354623961,0.188714680030505,1.04711646520464,0.962988339610334," notfall"
1.03849357198788,0.188714680030505,1.04711646520464,0.962988339610334," notfall"
1.03849357198788,0.188714680030505,1.04711646520464,0.962988339610334," notfall"
1.01695264376906,0.207277429734782,1.06289024203378,0.962988339610334," notfall"
1.03188305008363,0.207277429734782,1.06289024203378,0.962988339610334," notfall"
0.994670879021649,0.207277429734782,1.06289024203378,0.962988339610334," notfall"
0.962988339610334,0.207277429734782,1.06289024203378,0.962988339610334," notfall"
0.962988339610334,0.207277429734782,1.06289024203378,0.962988339610334," notfall"
0.997907980271256,0.207277429734782,1.06289024203378,0.962988339610334," notfall"
1.02899566419824,0.207277429734782,1.06289024203378,0.962988339610334," notfall"
0.966742757369116,0.207277429734782,1.06289024203378,0.962988339610334," notfall"
0.966742757369116,0.257891464555083,1.06289024203378,0.966742757369116," notfall"
0.984006182064521,0.257891464555083,1.06289024203378,0.966742757369116," notfall"
0.984006182064521,0.257891464555083,1.06289024203378,0.966742757369116," notfall"
1.00071578624109,0.257891464555083,1.06289024203378,0.966742757369116," notfall"
1.00071578624109,0.257891464555083,1.06289024203378,0.966742757369116," notfall"
0.972118173276307,0.257891464555083,1.06289024203378,0.966742757369116," notfall"
1.04711646520464,0.257891464555083,1.06289024203378,0.966742757369116," notfall"
1.04711646520464,0.257891464555083,1.06289024203378,0.966742757369116," notfall"
0.998528794082637,0.235498369390528,1.06289024203378,0.99016906681058," notfall"
0.998528794082637,0.235498369390528,1.06289024203378,0.99016906681058," notfall"
1.03715092186001,0.235498369390528,1.06289024203378,0.99016906681058," notfall"
1.03715092186001,0.235498369390528,1.06289024203378,0.99016906681058," notfall"
1.06289024203378,0.235498369390528,1.06289024203378,0.99016906681058," notfall"
1.06289024203378,0.235498369390528,1.06289024203378,0.99016906681058," notfall"
1.02892797672436,0.235498369390528,1.06289024203378,0.99016906681058," notfall"
1.02557709533888,0.235498369390528,1.06289024203378,0.99016906681058," notfall"
1.01662039428132,0.112548485423188,1.04982191183722,0.99016906681058," notfall"
1.01662039428132,0.112548485423188,1.04982191183722,0.99016906681058," notfall"
1.02349398885247,0.112548485423188,1.04982191183722,0.99016906681058," notfall"
1.02349398885247,0.112548485423188,1.04982191183722,0.99016906681058," notfall"
1.04763554856934,0.112548485423188,1.04982191183722,0.99016906681058," notfall"
0.995851892405311,0.112548485423188,1.04982191183722,0.99016906681058," notfall"
0.99016906681058,0.112548485423188,1.04982191183722,0.99016906681058," notfall"
0.99016906681058,0.112548485423188,1.04982191183722,0.99016906681058," notfall"
0.999451963852028,0.0853042834569362,1.04982191183722,0.999451963852028," notfall"
0.999451963852028,0.0853042834569362,1.04982191183722,0.999451963852028," notfall"
1.04982191183722,0.0853042834569362,1.04982191183722,0.999451963852028," notfall"
1.02815631887379,0.0853042834569362,1.04982191183722,0.999451963852028," notfall"
1.02815631887379,0.0853042834569362,1.04982191183722,0.999451963852028," notfall"
1.03234413510596,0.0853042834569362,1.04982191183722,0.999451963852028," notfall"
1.03234413510596,0.0853042834569362,1.04982191183722,0.999451963852028," notfall"
1.0122037570328,0.0853042834569362,1.04982191183722,0.999451963852028," fall"
1.0122037570328,0.0646497919415747,1.03023856826282,1.00480111970923," fall"
1.01343931002484,0.0646497919415747,1.03023856826282,1.00480111970923," notfall"
1.011575995908,0.0646497919415747,1.03023856826282,1.00480111970923," notfall"
1.01320227585472,0.0646497919415747,1.03023856826282,1.00480111970923," notfall"
1.01320227585472,0.0646497919415747,1.03023856826282,1.00480111970923," notfall"
1.01314686904004,0.0646497919415747,1.03023856826282,1.00480111970923," notfall"
1.01314686904004,0.0646497919415747,1.03023856826282,1.00480111970923," notfall"
1.01696732454987,0.0646497919415747,1.03023856826282,1.00480111970923," notfall"
1.01696732454987,0.118969651379805,1.0381700685369,0.999962026502258," notfall"
1.01838844631348,0.118969651379805,1.0381700685369,0.999962026502258," notfall"
1.01838844631348,0.118969651379805,1.0381700685369,0.999962026502258," notfall"
1.02157788321013,0.118969651379805,1.0381700685369,0.999962026502258," notfall"
1.02157788321013,0.118969651379805,1.0381700685369,0.999962026502258," notfall"
1.02045748367717,0.118969651379805,1.0381700685369,0.999962026502258," notfall"
1.02045748367717,0.118969651379805,1.0381700685369,0.999962026502258," notfall"
1.02536492061351,0.118969651379805,1.0381700685369,0.999962026502258," notfall"
1.02536492061351,0.774652751655478,1.0381700685369,0.852422203467106," notfall"
1.01571094220577,0.774652751655478,1.0381700685369,0.852422203467106," notfall"
1.01571094220577,0.774652751655478,1.0381700685369,0.852422203467106," notfall"
1.00994035617098,0.774652751655478,1.0381700685369,0.852422203467106," notfall"
1.03023856826282,0.774652751655478,1.0381700685369,0.852422203467106," notfall"
1.00480111970923,0.774652751655478,1.0381700685369,0.852422203467106," notfall"
1.00480111970923,0.774652751655478,1.0381700685369,0.852422203467106," notfall"
1.01176231529476,0.774652751655478,1.0381700685369,0.852422203467106," notfall"
1.02737000204272,1.00806717506719,1.15158547418979,0.852422203467106," notfall"
0.999962026502258,1.00806717506719,1.15158547418979,0.852422203467106," notfall"
1.00238827807787,1.00806717506719,1.15158547418979,0.852422203467106," notfall"
1.02260170790564,1.00806717506719,1.15158547418979,0.852422203467106," notfall"
1.02260170790564,1.00806717506719,1.15158547418979,0.852422203467106," notfall"
1.0381700685369,1.00806717506719,1.15158547418979,0.852422203467106," notfall"
1.01393827811913,1.00806717506719,1.15158547418979,0.852422203467106," notfall"
1.03099043140865,1.00806717506719,1.15158547418979,0.852422203467106," notfall"
1.03099043140865,1.33343004359619,1.15158547418979,0.852422203467106," notfall"
1.004464960017,1.33343004359619,1.15158547418979,0.852422203467106," notfall"
0.974265533716156,1.33343004359619,1.15158547418979,0.852422203467106," notfall"
1.01889083453642,1.33343004359619,1.15158547418979,0.852422203467106," notfall"
0.934634668546806,1.33343004359619,1.15158547418979,0.852422203467106," notfall"
0.852422203467106,1.33343004359619,1.15158547418979,0.852422203467106," notfall"
0.881934002809499,1.33343004359619,1.15158547418979,0.852422203467106," notfall"
0.899259998819919,1.33343004359619,1.15158547418979,0.852422203467106," notfall"
1.03713918324314,1.03304769793629,1.15158547418979,0.981065607447905," notfall"
1.14302612512824,1.03304769793629,1.15158547418979,0.981065607447905," notfall"
1.15158547418979,1.03304769793629,1.15158547418979,0.981065607447905," notfall"
1.03229153733935,1.03304769793629,1.15158547418979,0.981065607447905," notfall"
1.0218907404265,1.03304769793629,1.15158547418979,0.981065607447905," notfall"
1.03887771738603,1.03304769793629,1.15158547418979,0.981065607447905," notfall"
1.05532970123946,1.03304769793629,1.15158547418979,0.981065607447905," notfall"
1.08079429471065,1.03304769793629,1.15158547418979,0.981065607447905," notfall"
1.07399502355478,0.719397714249607,1.09886889368594,0.95185880363326," notfall"
1.08932771420199,0.719397714249607,1.09886889368594,0.95185880363326," notfall"
1.08960668875802,0.719397714249607,1.09886889368594,0.95185880363326," notfall"
1.08126001623729,0.719397714249607,1.09886889368594,0.95185880363326," notfall"
1.07893138722322,0.719397714249607,1.09886889368594,0.95185880363326," notfall"
1.07893138722322,0.719397714249607,1.09886889368594,0.95185880363326," notfall"
1.09886889368594,0.719397714249607,1.09886889368594,0.95185880363326," notfall"
1.09597021924777,0.719397714249607,1.09886889368594,0.95185880363326," notfall"
1.03178396733578,0.399732408807274,1.11031951109665,0.95185880363326," notfall"
1.00112350814902,0.399732408807274,1.11031951109665,0.95185880363326," notfall"
1.0511090618878,0.399732408807274,1.11031951109665,0.95185880363326," notfall"
1.05189706144455,0.399732408807274,1.11031951109665,0.95185880363326," notfall"
1.05245812738093,0.399732408807274,1.11031951109665,0.95185880363326," notfall"
1.07039281472527,0.399732408807274,1.11031951109665,0.95185880363326," notfall"
1.02295785002497,0.399732408807274,1.11031951109665,0.95185880363326," notfall"
0.981065607447905,0.399732408807274,1.11031951109665,0.95185880363326," notfall"
0.987568473580416,0.371928916858568,1.11031951109665,0.847296370825305," notfall"
0.992895748494744,0.371928916858568,1.11031951109665,0.847296370825305," notfall"
0.991381122100925,0.371928916858568,1.11031951109665,0.847296370825305," notfall"
0.973180223321862,0.371928916858568,1.11031951109665,0.847296370825305," notfall"
